strategy,algo,func,dim,rep,fopt,time,iterations,seed
rand1bin,GA,Griewank,200,7,-175.95536794182576,0.9153933748602867,300,2092912266
rand1bin,PSO,Griewank,200,7,-2176.139784200064,0.30305677093565464,300,2092912266
rand1bin,BOBYQA,Griewank,200,4,-4053.6748963651844,81.84749644063413,4500,1541488759
rand1bin,SMCO,Griewank,200,6,-0.9490042702394405,54.9537323769182,315,1244943426
rand1bin,SMCO_R,Griewank,200,6,-0.16209388668191982,54.983929896727204,165,1244943426
rand1bin,SMCO_EVO,Griewank,200,6,-0.9661175671135233,50.22743630968034,315,1244943426
rand1bin,SMCO_BR,Griewank,200,6,-0.19893642424033142,53.304486280307174,90,1244943426
rand1bin,GenSA,Griewank,200,7,-8.1173401333956e-09,18.59296620823443,300,2092912266
rand1bin,DEoptim,Griewank,200,0,-30.937929161897035,190.5367215424776,300,1162190894
rand1bin,GD,Griewank,200,6,-3996.712793531233,52.593748331069946,9000,1244943426
rand1bin,SMCO_R_EVO,Griewank,200,6,-0.1723229402546681,53.793241852894425,315,1244943426
rand1bin,SPSA,Griewank,200,8,-5088.487849492333,0.7562091592699289,8587,2112258783
rand1bin,ADAM,Griewank,200,6,-5270.701778333469,52.86465020291507,9000,1244943426
rand1bin,optimLBFGS,Griewank,200,8,-7.299844954067325e-07,4.353921409696341,292,2112258783
rand1bin,SMCO_EVO,Griewank,200,7,-0.9310368355464143,43.78053137473762,315,2092912266
rand1bin,optimNM,Griewank,200,8,-5077.584659153899,1.597482005134225,4500,2112258783
rand1bin,SMCO_BR_EVO,Griewank,200,6,-0.1678157734909963,60.82997833006084,165,1244943426
rand1bin,SignGD,Griewank,200,8,-4692.374285743332,11.107958560809493,2014,2112258783
rand1bin,SMCO_BR,Griewank,200,7,-0.16387840379323704,48.05042031034827,90,2092912266
rand1bin,PSO,Griewank,200,8,-2055.7080984197255,0.6424392387270927,300,2112258783
rand1bin,GA,Griewank,200,8,-182.21513114374756,1.3692195545881987,300,2112258783
rand1bin,SMCO,Griewank,200,7,-0.9670968646507401,50.49279838614166,315,2092912266
rand1bin,SMCO_R,Griewank,200,7,-0.17589765727626028,51.32676846347749,165,2092912266
rand1bin,SA,Griewank,200,0,-1.5588783597308975e-09,206.08424087241292,300,1162190894
rand1bin,SMCO_R_EVO,Griewank,200,7,-0.15703292289485726,54.73531433567405,315,2092912266
rand1bin,GenSA,Griewank,200,8,-7.200056550971112e-09,15.462606547400355,300,2112258783
rand1bin,SMCO_BR_EVO,Griewank,200,7,-0.20187448602503666,54.83159005641937,165,2092912266
rand1bin,BOBYQA,Griewank,200,5,-4112.298855190693,98.53170152381063,4500,1171333552
rand1bin,GD,Griewank,200,7,-4111.86238256998,57.62115244008601,9000,2092912266
rand1bin,SPSA,Griewank,200,9,-5675.1431215847015,0.7149379998445511,7219,265617050
rand1bin,DEoptim,Griewank,200,1,-45.994221235102664,194.68257161602378,300,141596627
rand1bin,SMCO,Griewank,200,8,-0.9715434421688645,46.569752195850015,315,2112258783
rand1bin,optimNM,Griewank,200,9,-5665.617801921002,1.017853343859315,4500,265617050
rand1bin,BOBYQA,Griewank,200,6,-3824.0529688725182,78.87830361537635,4500,1244943426
rand1bin,optimLBFGS,Griewank,200,9,-9.508419998027762e-07,6.20104817673564,324,265617050
rand1bin,ADAM,Griewank,200,7,-5422.977541525425,62.71627821959555,9000,2092912266
rand1bin,SignGD,Griewank,200,9,-5311.783277895473,12.909423844888806,2513,265617050
rand1bin,PSO,Griewank,200,9,-1767.425669365013,0.3074233867228031,300,265617050
rand1bin,GA,Griewank,200,9,-181.31755764648045,0.754414014518261,300,265617050
rand1bin,SMCO_R,Griewank,200,8,-0.18384101658831264,51.63543389365077,165,2112258783
rand1bin,SA,Griewank,200,1,-1.7046326572511816e-09,208.69820646755397,300,141596627
rand1bin,SMCO_BR,Griewank,200,8,-0.1809697808817441,51.2181363645941,90,2112258783
rand1bin,SMCO_R_EVO,Griewank,200,8,-0.163416860915652,50.11543208360672,315,2112258783
rand1bin,SMCO_EVO,Griewank,200,8,-0.9673714666428873,54.37250837124884,315,2112258783
rand1bin,GD,Zakharov,200,0,-2.0386711672175123e+17,0.7665928527712822,105,1495214881
rand1bin,SMCO_BR_EVO,Griewank,200,8,-0.18092824092607873,54.749061815440655,165,2112258783
rand1bin,GenSA,Griewank,200,9,-5.292013049995603e-09,15.546200573444366,300,265617050
rand1bin,SPSA,Zakharov,200,0,-189961627099095.3,0.48244546726346016,8171,1495214881
rand1bin,ADAM,Griewank,200,8,-5016.119994337148,54.57019251212478,9000,2112258783
rand1bin,GD,Griewank,200,8,-3804.1820680575734,58.31424471735954,9000,2112258783
rand1bin,SignGD,Zakharov,200,0,-3495.440855451382,11.377093760296702,1701,1495214881
rand1bin,optimNM,Zakharov,200,0,-2.0043050226566102e+17,0.9542052615433931,4500,1495214881
rand1bin,optimLBFGS,Zakharov,200,0,-6.079650572069526e-09,11.257314251735806,991,1495214881
rand1bin,SA,Griewank,200,2,-0.009864674228898807,199.5541096366942,300,2118233548
rand1bin,SMCO_EVO,Griewank,200,9,-0.9725108791392688,47.77087883464992,315,265617050
rand1bin,PSO,Zakharov,200,0,-8779.905092183712,0.44369412027299404,300,1495214881
rand1bin,GA,Zakharov,200,0,-1558.1635473228164,1.339031269773841,300,1495214881
rand1bin,SMCO_BR,Griewank,200,9,-0.1851559266988595,50.64284909144044,90,265617050
rand1bin,SMCO_R_EVO,Griewank,200,9,-0.1861638125633922,49.261500710621476,315,265617050
rand1bin,BOBYQA,Griewank,200,7,-4342.362166236123,89.29112481698394,4500,2092912266
rand1bin,DEoptim,Griewank,200,2,-42.633919093697344,205.48293973505497,300,2118233548
rand1bin,SMCO_R,Griewank,200,9,-0.1648629572233703,56.704747684299946,165,265617050
rand1bin,SMCO,Griewank,200,9,-0.9283996101634918,57.459416626021266,315,265617050
rand1bin,GD,Zakharov,200,1,-1.590428201573839e+17,0.4145002495497465,105,1485425737
rand1bin,GD,Griewank,200,9,-4242.319009103909,50.50199848227203,9000,265617050
rand1bin,SPSA,Zakharov,200,1,-26319213691400.0,0.5102111604064703,8612,1485425737
rand1bin,DEoptim,Griewank,200,3,-37.27126460287867,191.89650131575763,300,2050805645
rand1bin,GenSA,Zakharov,200,0,-4.921146205646413e-09,18.731517013162374,300,1495214881
rand1bin,optimNM,Zakharov,200,1,-1.5602931326130518e+17,1.6268049720674753,4500,1485425737
rand1bin,SMCO_BR_EVO,Griewank,200,9,-0.16911306470717447,58.26736192777753,165,265617050
rand1bin,SignGD,Zakharov,200,1,-3179.7013042588587,9.881647314876318,1915,1485425737
rand1bin,SMCO,Zakharov,200,0,-9.123651584495711,42.30280061252415,315,1495214881
rand1bin,GA,Zakharov,200,1,-1554.186770253145,0.7968440540134907,300,1485425737
rand1bin,PSO,Zakharov,200,1,-8989.178471106206,0.24847757257521152,300,1485425737
rand1bin,SMCO_R,Zakharov,200,0,-24.348382146202173,44.762330144643784,165,1495214881
rand1bin,ADAM,Griewank,200,9,-5594.385913860103,55.966350411996245,9000,265617050
rand1bin,optimLBFGS,Zakharov,200,1,-1.1189148529583772e-08,11.506117444485426,1004,1485425737
rand1bin,SMCO_BR,Zakharov,200,0,-97.6853366184432,45.715142492204905,90,1495214881
rand1bin,BOBYQA,Griewank,200,8,-3530.5993419130546,88.50925295986235,4500,2112258783
rand1bin,SMCO_EVO,Zakharov,200,0,-8.112800917146373,50.390574771910906,315,1495214881
rand1bin,SMCO_BR_EVO,Zakharov,200,0,-110.55436350641227,48.48529021628201,165,1495214881
rand1bin,SMCO_R_EVO,Zakharov,200,0,-33.398128025220835,50.46992409788072,315,1495214881
rand1bin,SA,Griewank,200,3,-1.472849064931836e-09,209.7529020998627,300,2050805645
rand1bin,GD,Zakharov,200,2,-1.542686757345379e+17,0.7707373462617397,105,416878452
rand1bin,SPSA,Zakharov,200,2,-3248309631945.3125,0.7538044974207878,8354,416878452
rand1bin,GenSA,Zakharov,200,1,-5.721706614119511e-09,18.49681130796671,300,1485425737
rand1bin,optimNM,Zakharov,200,2,-1.516877532340344e+17,1.7008570674806833,4500,416878452
rand1bin,optimLBFGS,Zakharov,200,2,-1.491425987670413e-08,7.810735575854778,1024,416878452
rand1bin,ADAM,Zakharov,200,0,-4142642036077496.5,51.46897893957794,9000,1495214881
rand1bin,SignGD,Zakharov,200,2,-2992.7838015927437,10.61838530935347,1797,416878452
rand1bin,GA,Zakharov,200,2,-1470.4489753166279,1.1872049067169428,300,416878452
rand1bin,PSO,Zakharov,200,2,-8791.299692580795,0.4454802591353655,300,416878452
rand1bin,SMCO_R,Zakharov,200,1,-21.32071742237005,45.35913480259478,165,1485425737
rand1bin,SA,Griewank,200,4,-1.6283800974292717e-09,200.0165497288108,300,1541488759
rand1bin,DEoptim,Griewank,200,4,-34.613672980897086,196.01291562989354,300,1541488759
rand1bin,SMCO_BR_EVO,Zakharov,200,1,-87.39410124090315,43.75369166582823,165,1485425737
rand1bin,SMCO_BR,Zakharov,200,1,-89.34089490732681,48.94438910484314,90,1485425737
rand1bin,GenSA,Zakharov,200,2,-8.770232790012143e-09,18.816472742706537,300,416878452
rand1bin,SMCO,Zakharov,200,1,-8.332197658022071,53.6867308486253,315,1485425737
rand1bin,SMCO_EVO,Zakharov,200,1,-7.476699220893259,52.17255391553044,315,1485425737
rand1bin,GD,Zakharov,200,3,-1.4403982855650851e+17,0.8502090200781822,105,2081297402
rand1bin,SPSA,Zakharov,200,3,-175070124595245.3,0.8137541469186544,8892,2081297402
rand1bin,SMCO_R_EVO,Zakharov,200,1,-23.6735093602984,53.986337872222066,315,1485425737
rand1bin,BOBYQA,Griewank,200,9,-4443.258029395437,88.03238388895988,4500,265617050
rand1bin,ADAM,Zakharov,200,1,-2607686884808586.5,51.00986650772393,9000,1485425737
rand1bin,optimNM,Zakharov,200,3,-1.3903376729919499e+17,1.442809198051691,4500,2081297402
rand1bin,SignGD,Zakharov,200,3,-3188.6135900655136,7.819594839587808,1919,2081297402
rand1bin,SMCO_R_EVO,Zakharov,200,2,-20.20482415596131,39.221837013959885,315,416878452
rand1bin,DEoptim,Griewank,200,5,-45.462846197570734,193.12526490539312,300,1171333552
rand1bin,GA,Zakharov,200,3,-1262.4140309629847,1.2656640354543924,300,2081297402
rand1bin,PSO,Zakharov,200,3,-9260.154090543323,0.3080518767237663,300,2081297402
rand1bin,SMCO_EVO,Zakharov,200,2,-7.7152206204876155,41.828473253175616,315,416878452
rand1bin,SMCO,Zakharov,200,2,-7.552344300766187,45.390856659039855,315,416878452
rand1bin,optimLBFGS,Zakharov,200,3,-3.041735936556406e-09,11.549390034750104,1021,2081297402
rand1bin,SMCO_R,Zakharov,200,2,-25.53619070315994,49.65092908218503,165,416878452
rand1bin,SMCO_BR,Zakharov,200,2,-116.14698262563756,50.44011112302542,90,416878452
rand1bin,GD,Zakharov,200,4,-1.1154643245553408e+17,0.6533081475645304,105,851655650
rand1bin,GenSA,Zakharov,200,3,-1.647516999572073e-08,17.54745451360941,300,2081297402
rand1bin,SMCO_BR_EVO,Zakharov,200,2,-160.0772408276983,51.80690546147525,165,416878452
rand1bin,ADAM,Zakharov,200,2,-2776738189978289.0,51.78221010044217,9000,416878452
rand1bin,SPSA,Zakharov,200,4,-10323733688895.312,0.7884066198021173,8258,851655650
rand1bin,SignGD,Zakharov,200,4,-2851.7753991563736,9.821315178647637,1761,851655650
rand1bin,optimNM,Zakharov,200,4,-1.092826218014581e+17,1.1084229592233896,4500,851655650
rand1bin,SA,Griewank,200,5,-1.7564940613112867e-09,214.72979150153697,300,1171333552
rand1bin,SMCO,Zakharov,200,3,-8.562852787174524,48.09238938987255,315,2081297402
rand1bin,optimLBFGS,Zakharov,200,4,-5.00875321359688e-09,9.86311462894082,1009,851655650
rand1bin,SMCO_R,Zakharov,200,3,-21.664802015222357,45.937156300991774,165,2081297402
rand1bin,PSO,Zakharov,200,4,-8577.76737731348,0.45042963698506355,300,851655650
rand1bin,GA,Zakharov,200,4,-1961.3011660429609,1.3656972367316484,300,851655650
rand1bin,DEoptim,Griewank,200,6,-46.18512956417697,196.64917413145304,300,1244943426
rand1bin,SMCO_BR,Zakharov,200,3,-88.51844773385038,49.86701701954007,90,2081297402
rand1bin,GenSA,Zakharov,200,4,-6.0173932437493665e-09,14.447268487885594,300,851655650
rand1bin,SMCO_EVO,Zakharov,200,3,-8.477068265825926,51.77417001128197,315,2081297402
rand1bin,SMCO_R_EVO,Zakharov,200,3,-25.204805552513367,50.03662086836994,315,2081297402
rand1bin,GD,Zakharov,200,5,-1.6251048281758518e+17,0.8719820026308298,105,1070835300
rand1bin,SMCO_BR_EVO,Zakharov,200,3,-82.05834786230979,53.18887097388506,165,2081297402
rand1bin,ADAM,Zakharov,200,3,-2483432887784056.0,51.126638324931264,9000,2081297402
rand1bin,SPSA,Zakharov,200,5,-2402579060675.0,0.5648175086826086,8702,1070835300
rand1bin,DEoptim,Griewank,200,7,-27.68294525259803,185.25450898893178,300,2092912266
rand1bin,SMCO_R,Zakharov,200,4,-23.767799588364923,43.17326353862882,165,851655650
rand1bin,optimNM,Zakharov,200,5,-1.5972820828487968e+17,1.4926020950078964,4500,1070835300
rand1bin,SA,Griewank,200,6,-0.0885069214830635,212.57693059556186,300,1244943426
rand1bin,SignGD,Zakharov,200,5,-3022.8594630292323,9.337949698790908,1567,1070835300
rand1bin,SMCO_EVO,Zakharov,200,4,-8.117292753417868,47.07101553864777,315,851655650
rand1bin,SMCO_R_EVO,Zakharov,200,4,-20.27291539053431,45.16674159280956,315,851655650
rand1bin,PSO,Zakharov,200,5,-8961.332386460588,0.29435605742037296,300,1070835300
rand1bin,GA,Zakharov,200,5,-1264.3294578760783,0.7467745281755924,300,1070835300
rand1bin,SMCO_BR,Zakharov,200,4,-78.75883832353712,48.317763892933726,90,851655650
rand1bin,SMCO,Zakharov,200,4,-8.455151817023003,50.45764357596636,315,851655650
rand1bin,optimLBFGS,Zakharov,200,5,-5.381176715390702e-09,11.565419647842646,1000,1070835300
rand1bin,SMCO_BR_EVO,Zakharov,200,4,-88.89637387661993,49.26751696318388,165,851655650
rand1bin,GenSA,Zakharov,200,5,-6.6350293576694455e-09,16.549848986789584,300,1070835300
rand1bin,SA,Griewank,200,7,-2.013160083080834e-09,206.79567446373403,300,2092912266
rand1bin,GD,Zakharov,200,6,-1.803295477180548e+17,0.6990963723510504,105,1588468405
rand1bin,ADAM,Zakharov,200,4,-1645685520989748.2,54.4812872633338,9000,851655650
rand1bin,SPSA,Zakharov,200,6,-28953330645.3125,0.7308274656534195,7781,1588468405
rand1bin,SignGD,Zakharov,200,6,-3360.3614493309797,11.069177543744445,1735,1588468405
rand1bin,DEoptim,Griewank,200,8,-40.908886981445995,191.4820786099881,300,2112258783
rand1bin,optimNM,Zakharov,200,6,-1.759933067005112e+17,1.6236800570040941,4500,1588468405
rand1bin,SMCO,Zakharov,200,5,-10.542591887362741,47.67067397199571,315,1070835300
rand1bin,SMCO_EVO,Zakharov,200,5,-7.996697582462021,44.47584082558751,315,1070835300
rand1bin,optimLBFGS,Zakharov,200,6,-5.699288613126554e-09,10.976428857073188,1007,1588468405
rand1bin,SMCO_R,Zakharov,200,5,-22.54929071388656,50.758087158203125,165,1070835300
rand1bin,GA,Zakharov,200,6,-1361.3990851795886,1.382520779967308,300,1588468405
rand1bin,PSO,Zakharov,200,6,-8887.766899680186,0.48571037128567696,300,1588468405
rand1bin,SMCO_R_EVO,Zakharov,200,5,-23.85105358610183,45.89930755086243,315,1070835300
rand1bin,SMCO_BR,Zakharov,200,5,-93.00139605858199,53.24327129870653,90,1070835300
rand1bin,ADAM,Zakharov,200,5,-3082376452858085.5,45.975581584498286,9000,1070835300
rand1bin,SMCO_BR_EVO,Zakharov,200,5,-183.1374331690288,52.152134012430906,165,1070835300
rand1bin,SMCO,Zakharov,200,6,-8.384822043261842,42.35003747791052,315,1588468405
rand1bin,SA,Griewank,200,8,-1.6973094041361492e-09,209.67070060037076,300,2112258783
rand1bin,GD,Zakharov,200,7,-1.5479379220080794e+17,0.7239686343818903,105,2128855260
rand1bin,SMCO_R,Zakharov,200,6,-22.727622610670725,43.410843551158905,165,1588468405
rand1bin,SPSA,Zakharov,200,7,-10851921655625.0,0.809701094403863,8907,2128855260
rand1bin,GenSA,Zakharov,200,6,-6.358345582470662e-09,19.382842736318707,300,1588468405
rand1bin,SMCO_R_EVO,Zakharov,200,6,-22.817232321673146,43.63281348720193,315,1588468405
rand1bin,SMCO_BR,Zakharov,200,6,-96.57475902168213,49.300100019201636,90,1588468405
rand1bin,optimNM,Zakharov,200,7,-1.512335110703218e+17,1.305580424144864,4500,2128855260
rand1bin,SMCO_BR_EVO,Zakharov,200,6,-93.72826057556445,44.631353456526995,165,1588468405
rand1bin,SignGD,Zakharov,200,7,-3066.2899396000066,10.410539209842682,1757,2128855260
rand1bin,SMCO_EVO,Zakharov,200,6,-23.82585584168245,51.01956805586815,315,1588468405
rand1bin,optimLBFGS,Zakharov,200,7,-4.804676606777414e-09,8.953171046450734,972,2128855260
rand1bin,PSO,Zakharov,200,7,-8339.374875669573,0.5393342636525631,300,2128855260
rand1bin,GA,Zakharov,200,7,-1354.4423465665227,1.3521677814424038,300,2128855260
rand1bin,DEoptim,Griewank,200,9,-47.490838727121,199.01318676024675,300,265617050
rand1bin,ADAM,Zakharov,200,6,-3714260401539151.5,53.2299471013248,9000,1588468405
rand1bin,GenSA,Zakharov,200,7,-6.448753345196355e-09,17.67196180857718,300,2128855260
rand1bin,SA,Griewank,200,9,-2.1136460359727494e-09,209.53854754380882,300,265617050
rand1bin,GD,Zakharov,200,8,-5.587855230760333e+16,0.7302555926144123,105,671574896
rand1bin,DEoptim,Zakharov,200,0,-1806.014647142313,187.22261631302536,300,1495214881
rand1bin,SMCO,Zakharov,200,7,-7.578959860070499,43.318614119663835,315,2128855260
rand1bin,SMCO_BR,Zakharov,200,7,-98.6324105003461,43.01285734772682,90,2128855260
rand1bin,SMCO_R,Zakharov,200,7,-23.70822500448695,43.577009193599224,165,2128855260
rand1bin,SPSA,Zakharov,200,8,-823114821120.3125,0.7277464959770441,8857,671574896
rand1bin,optimNM,Zakharov,200,8,-5.4461097027553096e+16,1.5118948109447956,4500,671574896
rand1bin,SignGD,Zakharov,200,8,-2767.2878286687137,9.070755995810032,1673,671574896
rand1bin,SMCO_EVO,Zakharov,200,7,-8.616008706907095,47.7118553686887,315,2128855260
rand1bin,SMCO_R_EVO,Zakharov,200,7,-23.18898385687756,47.80306349694729,315,2128855260
rand1bin,optimLBFGS,Zakharov,200,8,-6.172200122809618e-09,10.516336919739842,1028,671574896
rand1bin,PSO,Zakharov,200,8,-8742.330445376545,0.45394400879740715,300,671574896
rand1bin,GA,Zakharov,200,8,-1782.2558182954751,0.7787964046001434,300,671574896
rand1bin,SMCO_BR_EVO,Zakharov,200,7,-96.50036420604948,47.12449672445655,165,2128855260
rand1bin,ADAM,Zakharov,200,7,-2679682262283039.0,49.84664871543646,9000,2128855260
rand1bin,GenSA,Zakharov,200,8,-5.775291573660517e-09,17.13353375531733,300,671574896
rand1bin,SMCO_R,Zakharov,200,8,-25.71989818136129,44.80558178015053,165,671574896
rand1bin,DEoptim,Zakharov,200,1,-1648.1727457444863,194.50561966374516,300,1485425737
rand1bin,SMCO_EVO,Zakharov,200,8,-10.10048300817063,39.98399953916669,315,671574896
rand1bin,GD,Zakharov,200,9,-1.561533997087305e+17,0.8364402465522289,105,1773159981
rand1bin,SMCO,Zakharov,200,8,-14.135286373816218,48.85275426506996,315,671574896
rand1bin,SPSA,Zakharov,200,9,-1922400978420.3125,0.7573758568614721,8247,1773159981
rand1bin,SMCO_BR,Zakharov,200,8,-97.93805564226473,49.911660524085164,90,671574896
rand1bin,SignGD,Zakharov,200,9,-3223.927935038633,10.853165844455361,1805,1773159981
rand1bin,optimNM,Zakharov,200,9,-1.528799995319841e+17,1.6229098048061132,4500,1773159981
rand1bin,optimLBFGS,Zakharov,200,9,-7.794955305628356e-09,9.504004504531622,1010,1773159981
rand1bin,SMCO_BR_EVO,Zakharov,200,8,-98.86728257075904,45.04803619720042,165,671574896
rand1bin,DEoptim,Zakharov,200,2,-1852.01030444786,189.76257100142539,300,416878452
rand1bin,GA,Zakharov,200,9,-1331.9779017844414,1.190390883013606,300,1773159981
rand1bin,PSO,Zakharov,200,9,-9783.208432552754,0.4387478157877922,300,1773159981
rand1bin,SMCO_R_EVO,Zakharov,200,8,-26.074325656907487,52.730348439887166,315,671574896
rand1bin,ADAM,Zakharov,200,8,-497410272659949.3,47.642135825008154,9000,671574896
rand1bin,SMCO,Zakharov,200,9,-7.9097336152054485,41.50241897441447,315,1773159981
rand1bin,GenSA,Zakharov,200,9,-5.01899756037173e-09,15.821225352585316,300,1773159981
rand1bin,SMCO_R,Zakharov,200,9,-24.673128890402023,45.43585471622646,165,1773159981
rand1bin,SMCO_EVO,Zakharov,200,9,-8.09045068648106,39.4592272285372,315,1773159981
rand1bin,SMCO_BR_EVO,Zakharov,200,9,-95.50381933468509,35.986500062048435,165,1773159981
rand1bin,SMCO_BR,Zakharov,200,9,-84.24939990455935,49.62911469489336,90,1773159981
rand1bin,SMCO_R_EVO,Zakharov,200,9,-21.064861861867545,49.534459471702576,315,1773159981
rand1bin,DEoptim,Zakharov,200,3,-1896.3568490567202,198.58612923137844,300,2081297402
rand1bin,ADAM,Zakharov,200,9,-2711009925428888.5,49.32702054269612,9000,1773159981
rand1bin,SA,Zakharov,200,1,-2.9869124887028932e-09,247.45989611186087,300,1485425737
rand1bin,SA,Zakharov,200,0,-2.867164734792802e-09,276.4542045034468,300,1495214881
rand1bin,SA,Zakharov,200,2,-2.7852070077592056e-09,243.25942600890994,300,416878452
rand1bin,DEoptim,Zakharov,200,5,-1551.0492287588283,173.13351955078542,300,1070835300
rand1bin,DEoptim,Zakharov,200,4,-1682.331316357313,205.4310357030481,300,851655650
rand1bin,DEoptim,Zakharov,200,6,-1770.603881920707,157.25371264107525,300,1588468405
rand1bin,SA,Zakharov,200,3,-2.797033682386124e-09,247.9399617742747,300,2081297402
rand1bin,SA,Zakharov,200,4,-3.372882775970758e-09,250.9056085627526,300,851655650
rand1bin,DEoptim,Zakharov,200,7,-1604.8149048294524,171.77738225832582,300,2128855260
rand1bin,BOBYQA,Zakharov,200,0,-1.0662287002633426e+16,348.0904585067183,4500,1495214881
rand1bin,SA,Zakharov,200,5,-2.907471523511713e-09,233.02393135987222,300,1070835300
rand1bin,DEoptim,Zakharov,200,9,-2147.774911935919,127.57538446038961,300,1773159981
rand1bin,DEoptim,Zakharov,200,8,-1692.323188545305,160.70641967467964,300,671574896
rand1bin,SA,Zakharov,200,7,-3.0953064539438307e-09,194.77624119259417,300,2128855260
rand1bin,SA,Zakharov,200,6,-2.850512470596754e-09,223.73998759500682,300,1588468405
rand1bin,BOBYQA,Zakharov,200,1,-1.0376095536785718e+16,365.3576444853097,4500,1485425737
rand1bin,SA,Zakharov,200,9,-2.8408103762880298e-09,164.659460445866,300,1773159981
rand1bin,BOBYQA,Zakharov,200,4,-4470520481780466.0,309.3700090199709,4500,851655650
rand1bin,SA,Zakharov,200,8,-2.8004502616207977e-09,205.5633441209793,300,671574896
rand1bin,BOBYQA,Zakharov,200,5,-4327784578493391.0,314.52877689152956,4500,1070835300
rand1bin,BOBYQA,Zakharov,200,6,-2080715986971427.2,294.23692155070603,4500,1588468405
rand1bin,BOBYQA,Zakharov,200,3,-5448514272941123.0,387.5993689801544,4500,2081297402
rand1bin,BOBYQA,Zakharov,200,2,-5936291854664150.0,421.0387009959668,4500,416878452
rand1bin,BOBYQA,Zakharov,200,9,-1453598898868253.2,257.6625231038779,4500,1773159981
rand1bin,BOBYQA,Zakharov,200,7,-1.5575532518149768e+16,331.8658307287842,4500,2128855260
rand1bin,BOBYQA,Zakharov,200,8,-3619995960971544.5,306.9708641767502,4500,671574896
rand1bin,PSO,Rastrigin,4000,1,-66807.69681633254,3.997588327154517,300,543286753
rand1bin,PSO,Rastrigin,4000,0,-70406.87319843871,4.360843297094107,300,813956088
rand1bin,PSO,Ackley,4000,0,-21.173593472773007,4.174892554059625,300,1158094505
rand1bin,GA,Rastrigin,4000,0,-43948.3726158056,7.576255356892943,300,813956088
rand1bin,GA,Ackley,4000,0,-16.68430230566384,7.528110835701227,300,1158094505
rand1bin,GA,Rastrigin,4000,1,-43409.94548248143,8.235074812546372,300,543286753
rand1bin,PSO,Ackley,4000,1,-21.10042156905669,4.887824298813939,300,398596690
rand1bin,GA,Ackley,4000,1,-17.32683311397895,8.09957580640912,300,398596690
rand1bin,SA,Rastrigin,4000,0,-61155.601075954226,1294.4900355320424,300,813956088
rand1bin,SA,Ackley,4000,0,-21.223141783294846,1423.2346252314746,300,1158094505
rand1bin,SA,Rastrigin,4000,1,-61315.04168008198,1600.5330081433058,300,543286753
rand1bin,SA,Ackley,4000,1,-21.204914105481386,1750.2722198609263,300,398596690
rand1bin,GenSA,Ackley,4000,1,-3.6981301487723433,2223.785768100992,300,398596690
rand1bin,GenSA,Ackley,4000,0,-4.931127025659251,2242.17510651052,300,1158094505
rand1bin,GenSA,Rastrigin,4000,1,-38.80550134222722,2392.5567796118557,300,543286753
rand1bin,GenSA,Rastrigin,4000,0,-40.138120501120284,2442.855677133426,300,813956088
rand1bin,GA,Rosenbrock,4000,0,-43184992.049967244,5.293961890041828,300,203850383
rand1bin,PSO,Rosenbrock,4000,0,-419931017.26976913,2.7879705727100372,300,203850383
rand1bin,SA,Rosenbrock,4000,0,-12123464.204833023,511.2689042314887,300,203850383
rand1bin,GenSA,Rosenbrock,4000,0,-267.37839288066834,1879.6029120236635,300,203850383
rand1bin,SMCO_R,Rosenbrock,4000,0,-1493.8010872697287,5808.077949792147,214,203850383
rand1bin,SMCO,Rosenbrock,4000,0,-1146.425812037492,6574.648439701647,364,203850383
rand1bin,SMCO_BR,Rosenbrock,4000,0,-19842.964901822816,5480.151469800621,139,203850383
rand1bin,SMCO_EVO,Rosenbrock,4000,0,-899.4603306393981,5473.129597712308,364,203850383
rand1bin,SMCO_R_EVO,Rosenbrock,4000,0,-592.2932329520331,5438.997190510854,364,203850383
rand1bin,SA,Rosenbrock,4000,1,-12402917.79217528,410.75899621099234,300,270267170
rand1bin,SMCO_BR_EVO,Rosenbrock,4000,0,-19969.505982957162,6715.496179815382,214,203850383
rand1bin,GA,Rosenbrock,4000,1,-42858605.65546528,5.5709995944052935,300,270267170
rand1bin,PSO,Rosenbrock,4000,1,-424068004.8448019,2.808769389986992,300,270267170
rand1bin,GenSA,Rosenbrock,4000,1,-161.9405664553873,1701.7847296893597,300,270267170
rand1bin,SMCO,Rosenbrock,4000,1,-1241.1399970318334,6588.772735174745,364,270267170
rand1bin,SMCO_R,Rosenbrock,4000,1,-1314.9205537068233,6575.15107585676,214,270267170
rand1bin,SMCO_BR,Rosenbrock,4000,1,-19592.701317413805,6654.052230030298,139,270267170
rand1bin,SMCO_EVO,Rosenbrock,4000,1,-864.2314290659015,5564.535223457962,364,270267170
rand1bin,SMCO_BR_EVO,Rosenbrock,4000,1,-19531.33626468543,5886.26274718903,214,270267170
rand1bin,SMCO_R_EVO,Rosenbrock,4000,1,-364.68288872661844,6370.610964080319,364,270267170
rand1bin,SMCO,Rastrigin,4000,0,-33896.54360174047,16256.32483642362,364,813956088
rand1bin,SMCO_R,Rastrigin,4000,0,-33812.6990905759,17733.37532475777,214,813956088
rand1bin,SMCO_BR_EVO,Rastrigin,4000,0,-33996.490065276914,17962.173195976764,214,813956088
rand1bin,SMCO_BR_EVO,Rastrigin,4000,1,-34065.69632187392,18151.738272326067,214,543286753
