strategy,algo,func,dim,rep,fopt,time,iterations,seed
sobol,SMCO_R,Rastrigin,500,2,-3835.382595397302,205.44718111213297,173,1329870051
sobol,SA,Rastrigin,500,0,-396.98836137659873,206.98238293081522,300,647279673
sobol,GA,Rastrigin,500,4,-5072.402101168843,1.7812760062515736,300,1129626419
sobol,PSO,Rastrigin,500,4,-6664.305875951776,0.7147394763305783,300,1129626419
sobol,SMCO,Rastrigin,500,0,-3656.5643126959767,210.88765434920788,323,647279673
sobol,SMCO,Rastrigin,500,4,-3650.9358318781938,211.9100981671363,323,1129626419
sobol,SA,Rastrigin,500,3,-366.1446810318539,214.29165064543486,300,1617388629
sobol,SMCO_R_EVO,Rastrigin,500,1,-3739.809583359138,215.3134527122602,323,1677437249
sobol,SMCO_BR,Rastrigin,500,1,-3742.5474242635632,217.20892878156155,98,1677437249
sobol,SMCO_R,Rastrigin,500,0,-3650.681064130735,218.65483466349542,173,647279673
sobol,SMCO_R_EVO,Rastrigin,500,2,-3823.117051330416,223.8319201078266,323,1329870051
sobol,SMCO_BR,Rastrigin,500,3,-3817.4610379573833,224.41243758890778,98,1617388629
sobol,SMCO_R,Rastrigin,500,4,-3638.5768468116557,221.95268282666802,173,1129626419
sobol,SMCO_BR_EVO,Rastrigin,500,0,-3691.155329382489,225.61449495051056,173,647279673
sobol,SMCO_EVO,Rastrigin,500,0,-3682.346693779037,225.77795931976289,323,647279673
sobol,PSO,Ackley,500,0,-20.64014695263334,0.563688213005662,300,1827744636
sobol,GA,Ackley,500,0,-13.691880923878683,2.2319179410114884,300,1827744636
sobol,SMCO,Rastrigin,500,2,-3873.6910800577857,227.47648710291833,323,1329870051
sobol,SMCO_BR_EVO,Rastrigin,500,3,-3797.1453563098385,227.34584707207978,173,1617388629
sobol,SMCO,Rastrigin,500,3,-3792.052833032785,228.45344259217381,323,1617388629
sobol,SMCO_R,Rastrigin,500,1,-3745.970749251604,231.52408183272928,173,1677437249
sobol,SMCO_R,Rastrigin,500,3,-3796.192248856353,232.44067641627043,173,1617388629
sobol,SMCO,Rastrigin,500,1,-3758.1930344439415,233.59215619973838,323,1677437249
sobol,SMCO_BR,Rastrigin,500,0,-3680.7971230129474,233.9233138905838,98,647279673
sobol,SMCO_R_EVO,Rastrigin,500,0,-3657.889880694812,234.91563534736633,323,647279673
sobol,GA,Ackley,500,1,-13.917105541438536,1.1751036224886775,300,396000478
sobol,SMCO_EVO,Rastrigin,500,1,-3765.6245683241737,235.41726282332093,323,1677437249
sobol,PSO,Ackley,500,1,-20.836016961519267,0.9584489772096276,300,396000478
sobol,SMCO_BR_EVO,Rastrigin,500,1,-3771.247747332666,237.68746035546064,173,1677437249
sobol,SMCO_BR_EVO,Rastrigin,500,2,-3861.835746359299,237.9372520437464,173,1329870051
sobol,SMCO_EVO,Rastrigin,500,2,-3854.509441976613,237.96513916924596,323,1329870051
sobol,SMCO_EVO,Rastrigin,500,3,-3794.851978804963,239.91050133202225,323,1617388629
sobol,SMCO_R_EVO,Rastrigin,500,3,-3810.0420551944167,243.7452122401446,323,1617388629
sobol,SMCO_BR,Rastrigin,500,2,-3852.1177277991073,244.24126368947327,98,1329870051
sobol,GenSA,Rastrigin,500,4,-3.979836228926615,97.25366871338338,300,1129626419
sobol,GA,Ackley,500,2,-13.846281213351647,1.879328478127718,300,1219172169
sobol,PSO,Ackley,500,2,-20.722533326045383,1.1491527324542403,300,1219172169
sobol,SMCO_R_EVO,Rastrigin,500,4,-3639.2984612412793,211.49517884105444,323,1129626419
sobol,SMCO_BR_EVO,Rastrigin,500,4,-3649.9982669984574,220.47097024135292,173,1129626419
sobol,SMCO_EVO,Rastrigin,500,4,-3650.2249720463087,232.60582503583282,323,1129626419
sobol,SMCO_BR,Rastrigin,500,4,-3653.8272587449005,246.4943484775722,98,1129626419
sobol,GenSA,Ackley,500,0,-0.06197666892099862,123.22689080610871,300,1827744636
sobol,GenSA,Ackley,500,2,-0.00398914542277895,108.74581149872392,300,1219172169
sobol,GenSA,Ackley,500,1,-0.023656590506068387,119.98383766785264,300,396000478
sobol,SA,Rastrigin,500,4,-372.1144606061698,205.70161037426442,300,1129626419
sobol,GenSA,Ackley,500,3,-0.015515892920149543,113.26373432762921,300,593730822
sobol,GA,Ackley,500,3,-13.77231361856038,2.297493095509708,300,593730822
sobol,PSO,Ackley,500,3,-20.931800262191526,1.069762215949595,300,593730822
sobol,SMCO,Ackley,500,0,-0.38482150056224684,331.9793761000037,323,1827744636
sobol,SMCO_R,Ackley,500,1,-0.07268988202245952,317.9311221046373,173,396000478
sobol,SMCO_EVO,Ackley,500,1,-0.3867800780164399,332.0061418507248,323,396000478
sobol,SMCO_R,Ackley,500,2,-0.0733090257424931,326.95787499658763,173,1219172169
sobol,SMCO,Ackley,500,2,-0.3863880850853616,329.985886817798,323,1219172169
sobol,SMCO,Ackley,500,1,-0.3688582857279674,342.1859959317371,323,396000478
sobol,SMCO_R,Ackley,500,0,-0.07426761519935754,358.73640261311084,173,1827744636
sobol,SMCO_EVO,Ackley,500,2,-0.3858557216660192,332.9106463547796,323,1219172169
sobol,SA,Ackley,500,0,-19.46723020209658,349.02929197158664,300,1827744636
sobol,SMCO_R_EVO,Ackley,500,0,-0.07480905964617479,357.8065434684977,323,1827744636
sobol,PSO,Ackley,500,4,-20.827284089327453,1.188881658948958,300,399951215
sobol,SMCO_BR,Ackley,500,0,-0.07951060673599786,360.3749448452145,98,1827744636
sobol,GA,Ackley,500,4,-13.93108074799316,1.9604172576218843,300,399951215
sobol,SMCO_R_EVO,Ackley,500,2,-0.07391675422388433,338.16465714294463,323,1219172169
sobol,SMCO_BR_EVO,Ackley,500,2,-0.08010658013674687,343.47107567824423,173,1219172169
sobol,SMCO_R_EVO,Ackley,500,1,-0.07361319987415316,353.9395229611546,323,396000478
sobol,SMCO_EVO,Ackley,500,0,-0.3863126543417086,366.9411025904119,323,1827744636
sobol,SMCO_BR,Ackley,500,2,-0.08033263996596718,352.13703141827136,98,1219172169
sobol,SMCO_BR_EVO,Ackley,500,1,-0.08279762432419036,363.9473197432235,173,396000478
sobol,SMCO_BR,Ackley,500,1,-0.07978633564623339,370.0015194816515,98,396000478
sobol,SMCO_BR_EVO,Ackley,500,0,-0.07797856684328197,381.0349625851959,173,1827744636
sobol,GA,Rosenbrock,500,0,-343654.50925989996,1.742896907031536,300,1535894397
sobol,PSO,Rosenbrock,500,0,-22004343.58903291,0.7052108850330114,300,1535894397
sobol,SA,Ackley,500,2,-19.521566751795056,362.6524633252993,300,1219172169
sobol,SA,Ackley,500,1,-19.508627027393057,378.1277799690142,300,396000478
sobol,SMCO,Ackley,500,3,-0.3687954717046762,340.2031103828922,323,593730822
sobol,SMCO_R,Ackley,500,3,-0.07514752601976271,331.53129173163325,173,593730822
sobol,GenSA,Rosenbrock,500,0,-82.99687114766283,75.68121832609177,300,1535894397
sobol,SMCO_BR,Ackley,500,3,-0.07879341241072568,335.4255479061976,98,593730822
sobol,SMCO_EVO,Ackley,500,3,-0.3941900033925312,335.0841722311452,323,593730822
sobol,GenSA,Ackley,500,4,-0.003215214917457576,117.00604613311589,300,399951215
sobol,GA,Rosenbrock,500,1,-398910.3537344983,1.4779174737632275,300,2139530429
sobol,PSO,Rosenbrock,500,1,-19165114.732159242,0.7098146723583341,300,2139530429
sobol,SMCO_R_EVO,Ackley,500,3,-0.0742760616357292,361.77001803554595,323,593730822
sobol,GenSA,Rosenbrock,500,1,-461.17608049827993,57.561630566604435,300,2139530429
sobol,SMCO_BR_EVO,Ackley,500,3,-0.07906919746234253,389.3267704928294,173,593730822
sobol,SMCO_R_EVO,Rosenbrock,500,0,-11.207170067135106,156.21402548626065,323,1535894397
sobol,SA,Ackley,500,3,-19.399789236045077,393.16609081812203,300,593730822
sobol,SMCO_EVO,Rosenbrock,500,0,-126.64373980666862,172.6863845186308,323,1535894397
sobol,SMCO,Rosenbrock,500,0,-124.10728966116763,180.41773881297559,323,1535894397
sobol,SMCO_R,Rosenbrock,500,0,-11.203925596921765,186.77679256815463,173,1535894397
sobol,SMCO_BR,Rosenbrock,500,0,-12.642369189950115,187.25260705966502,98,1535894397
sobol,GA,Rosenbrock,500,2,-352980.62042015506,1.4695888115093112,300,1881029145
sobol,PSO,Rosenbrock,500,2,-23453837.40325965,0.5477362601086497,300,1881029145
sobol,SMCO_R,Rosenbrock,500,1,-11.41866317084057,175.54187854751945,173,2139530429
sobol,SMCO_BR_EVO,Rosenbrock,500,0,-13.522631893462103,193.32730062585324,173,1535894397
sobol,DEoptim,Rastrigin,500,2,-5769.306877039261,777.2779589295387,300,1329870051
sobol,SMCO,Ackley,500,4,-0.3837367542273147,312.27493735868484,323,399951215
sobol,SMCO,Rosenbrock,500,1,-126.96409887568723,181.98589020501822,323,2139530429
sobol,DEoptim,Rastrigin,500,0,-5696.770327864717,785.4135452061892,300,647279673
sobol,DEoptim,Rastrigin,500,3,-5471.642364615935,790.7668590117246,300,1617388629
sobol,SMCO_BR,Rosenbrock,500,1,-12.903665791158438,194.59423069562763,98,2139530429
sobol,SMCO_EVO,Rosenbrock,500,1,-130.55670733224673,195.20308191794902,323,2139530429
sobol,GA,Rosenbrock,500,3,-374765.6658147375,1.5017938697710633,300,982850379
sobol,PSO,Rosenbrock,500,3,-25376404.741176795,0.5564579702913761,300,982850379
sobol,GenSA,Rosenbrock,500,2,-0.33133837807966005,61.23805180191994,300,1881029145
sobol,SMCO_R_EVO,Rosenbrock,500,1,-12.062183760086116,185.44047869276255,323,2139530429
sobol,DEoptim,Rastrigin,500,1,-5594.7809230012645,823.0752229206264,300,1677437249
sobol,SMCO_BR_EVO,Rosenbrock,500,1,-13.566439421095643,187.38812167942524,173,2139530429
sobol,GenSA,Rosenbrock,500,3,-213.9463573113118,65.87579325586557,300,982850379
sobol,SMCO_R,Ackley,500,4,-0.07542288610483938,314.4973885817453,173,399951215
sobol,SMCO,Rosenbrock,500,2,-126.77504401536447,171.68341167643666,323,1881029145
sobol,SA,Rosenbrock,500,0,-1355.6540351498043,286.5069687515497,300,1535894397
sobol,SMCO_EVO,Ackley,500,4,-0.37955911380352036,315.2099848492071,323,399951215
sobol,GA,Rosenbrock,500,4,-306757.244476485,1.4626887161284685,300,1569639165
sobol,PSO,Rosenbrock,500,4,-26625975.71406202,0.6342844078317285,300,1569639165
sobol,SMCO_R,Rosenbrock,500,2,-11.063009656815854,186.89628337696195,173,1881029145
sobol,SMCO_R_EVO,Ackley,500,4,-0.07426938094359459,331.05492863897234,323,399951215
sobol,SMCO_BR,Ackley,500,4,-0.07987503625362935,349.3365051224828,98,399951215
sobol,SMCO_BR,Rosenbrock,500,2,-12.650989656026821,182.4606109559536,98,1881029145
sobol,SMCO_BR_EVO,Ackley,500,4,-0.0784183104695022,332.84687024354935,173,399951215
sobol,SMCO_R_EVO,Rosenbrock,500,2,-11.509102769636492,166.86761287413538,323,1881029145
sobol,SMCO_EVO,Rosenbrock,500,2,-126.96525071491064,177.71857928857207,323,1881029145
sobol,GenSA,Rosenbrock,500,4,-79.78438541806848,66.0261109592393,300,1569639165
sobol,SA,Ackley,500,4,-19.44458472651637,354.6231252141297,300,399951215
sobol,GA,Zakharov,500,0,-4306.696653545549,1.205884575843811,300,1041822632
sobol,PSO,Zakharov,500,0,-4299819059000.0,0.32524477504193783,300,1041822632
sobol,SMCO_BR_EVO,Rosenbrock,500,2,-13.99051122867776,191.09663576167077,173,1881029145
sobol,SA,Rosenbrock,500,1,-1424.434689624759,281.0004053255543,300,2139530429
sobol,SMCO,Rosenbrock,500,3,-132.0248332677471,181.49305740371346,323,982850379
sobol,SMCO_EVO,Rosenbrock,500,3,-126.31863073777552,168.5114568285644,323,982850379
sobol,SMCO_R_EVO,Rosenbrock,500,3,-11.238924212716498,168.60252344980836,323,982850379
sobol,GenSA,Zakharov,500,0,-1.5620439264205181,56.51885041128844,300,1041822632
sobol,SMCO_BR,Rosenbrock,500,3,-12.756759792005546,188.73131113592535,98,982850379
sobol,SMCO_R,Rosenbrock,500,3,-10.879028191421103,193.46234670095146,173,982850379
sobol,SMCO_BR_EVO,Rosenbrock,500,3,-12.411689651934717,188.079052913934,173,982850379
sobol,SMCO_BR,Rosenbrock,500,4,-12.169163384116061,154.54668990150094,98,1569639165
sobol,PSO,Zakharov,500,1,-25335.12210091706,0.3271715212613344,300,953425888
sobol,GA,Zakharov,500,1,-4537.831745321446,1.628396407701075,300,953425888
sobol,SMCO_R,Rosenbrock,500,4,-11.308683196454709,164.8888629944995,173,1569639165
sobol,SMCO_EVO,Rosenbrock,500,4,-129.22775043540804,168.24953604862094,323,1569639165
sobol,SMCO,Rosenbrock,500,4,-128.23691607591618,186.2696720175445,323,1569639165
sobol,SMCO_R_EVO,Rosenbrock,500,4,-11.594615047581769,172.7832651603967,323,1569639165
sobol,SMCO_BR_EVO,Rosenbrock,500,4,-13.164588480584214,159.92006535548717,173,1569639165
sobol,GenSA,Zakharov,500,1,-0.06398649866264507,53.11393624544144,300,953425888
sobol,SMCO,Zakharov,500,0,-47.98115742750855,178.34286883473396,323,1041822632
sobol,DEoptim,Rastrigin,500,4,-5689.301217391271,855.6950094746426,300,1129626419
sobol,GA,Zakharov,500,2,-3834.8234093441642,1.6164206918329,300,965576252
sobol,PSO,Zakharov,500,2,-24972.291252934207,0.580715456046164,300,965576252
sobol,SA,Rosenbrock,500,3,-1045.9638318171762,276.5066143972799,300,982850379
sobol,GenSA,Zakharov,500,2,-2.048239877138746,60.66205262579024,300,965576252
sobol,SA,Rosenbrock,500,2,-3.986623862090832,320.7572986446321,300,1881029145
sobol,SMCO_R,Zakharov,500,0,-161.47108171394763,201.49876377079636,173,1041822632
sobol,SMCO_BR_EVO,Zakharov,500,0,-549.6555599074752,184.44530701823533,173,1041822632
sobol,SMCO_EVO,Zakharov,500,0,-45.96754814619808,189.78705553058535,323,1041822632
sobol,SMCO_R_EVO,Zakharov,500,0,-143.30416374629206,186.2407675627619,323,1041822632
sobol,SMCO_BR,Zakharov,500,0,-441.9042734579314,197.43917866703123,98,1041822632
sobol,DEoptim,Ackley,500,0,-13.1214699923048,876.2577008875087,300,1827744636
sobol,GA,Zakharov,500,3,-4423.8869365531755,1.8078243993222713,300,971031912
sobol,PSO,Zakharov,500,3,-24971.276376359336,0.753913382999599,300,971031912
sobol,DEoptim,Ackley,500,2,-12.884251707990027,875.885231519118,300,1219172169
sobol,DEoptim,Ackley,500,1,-13.940767269029845,887.7387584140524,300,396000478
sobol,SMCO,Zakharov,500,1,-49.410945355801665,196.43619410786778,323,953425888
sobol,SMCO_BR,Zakharov,500,1,-460.9247811696782,182.9487376511097,98,953425888
sobol,SMCO_BR_EVO,Zakharov,500,1,-490.25258499755046,182.97968555614352,173,953425888
sobol,SMCO_R_EVO,Zakharov,500,1,-121.69805579757441,187.40627977158874,323,953425888
sobol,SMCO_EVO,Zakharov,500,1,-64.31195622571983,187.98515143431723,323,953425888
sobol,SMCO_R,Zakharov,500,1,-122.62126827645572,199.01701337005943,173,953425888
sobol,GenSA,Zakharov,500,3,-0.002288313337760397,57.90715616103262,300,971031912
sobol,GA,Zakharov,500,4,-4189.090618082891,1.6282372614368796,300,330826423
sobol,PSO,Zakharov,500,4,-25748.690936142015,0.5771330874413252,300,330826423
sobol,SMCO,Zakharov,500,2,-73.13568816418557,176.55083649605513,323,965576252
sobol,SMCO_BR,Zakharov,500,2,-465.2223940347516,176.20892033912241,98,965576252
sobol,SMCO_R,Zakharov,500,2,-136.8189992992491,202.76602541841567,173,965576252
sobol,SA,Rosenbrock,500,4,-962.9455333447363,318.46559484675527,300,1569639165
sobol,SMCO_EVO,Zakharov,500,2,-57.25773072320931,194.55685431789607,323,965576252
sobol,GenSA,Zakharov,500,4,-0.002425848276595364,54.86540293227881,300,330826423
sobol,SMCO_BR_EVO,Zakharov,500,2,-465.1509983626317,188.73518205061555,173,965576252
sobol,SMCO_R_EVO,Zakharov,500,2,-131.15753337788956,206.85137371439487,323,965576252
sobol,SMCO_BR,Zakharov,500,3,-444.6627661920328,148.10435920394957,98,971031912
sobol,SA,Zakharov,500,0,-13418.219846929009,313.11992587987334,300,1041822632
sobol,DEoptim,Ackley,500,3,-12.767929523205597,818.6881295647472,300,593730822
sobol,SMCO,Zakharov,500,3,-47.9951083031388,164.3519080998376,323,971031912
sobol,SMCO_R,Zakharov,500,3,-130.2333605213138,160.53283074963838,173,971031912
sobol,SA,Zakharov,500,1,-13194.194394055385,268.3072367440909,300,953425888
sobol,SMCO_EVO,Zakharov,500,3,-147.85282961678521,159.75675400625914,323,971031912
sobol,SMCO_BR_EVO,Zakharov,500,3,-454.78842671407807,155.16637412179261,173,971031912
sobol,SMCO_R_EVO,Zakharov,500,3,-141.77954074693474,167.70758555829525,323,971031912
sobol,SMCO,Zakharov,500,4,-51.27814746723209,153.80244263168424,323,330826423
sobol,SMCO_BR_EVO,Zakharov,500,4,-3734.2067779365107,130.1030645398423,173,330826423
sobol,SMCO_R_EVO,Zakharov,500,4,-519.7647903895032,133.5301670813933,323,330826423
sobol,SMCO_EVO,Zakharov,500,4,-61.534169145092285,139.49602359719574,323,330826423
sobol,SMCO_R,Zakharov,500,4,-142.14015503672576,144.3166270898655,173,330826423
sobol,SA,Zakharov,500,2,-18549.687294834825,255.31330386921763,300,965576252
sobol,SMCO_BR,Zakharov,500,4,-465.99388830521497,153.0424419119954,98,330826423
sobol,SA,Zakharov,500,3,-16741.72826971465,227.78947989549488,300,971031912
sobol,DEoptim,Rosenbrock,500,0,-931773.8770957631,734.7306334003806,300,1535894397
sobol,SA,Zakharov,500,4,-16367.233792477133,204.9838378606364,300,330826423
sobol,DEoptim,Ackley,500,4,-13.092567946654043,784.6240313900635,300,399951215
sobol,DEoptim,Rosenbrock,500,1,-1094358.8985752142,700.4642249513417,300,2139530429
sobol,DEoptim,Rosenbrock,500,2,-797035.770161235,685.8726007435471,300,1881029145
sobol,DEoptim,Rosenbrock,500,3,-1312567.9423485175,677.9819556586444,300,982850379
sobol,DEoptim,Rosenbrock,500,4,-1107117.7734749962,615.6238387795165,300,1569639165
sobol,DEoptim,Zakharov,500,0,-5727.821748672498,608.2317570857704,300,1041822632
sobol,DEoptim,Zakharov,500,1,-4818.815426777219,595.6851539127529,300,953425888
sobol,DEoptim,Zakharov,500,2,-8965.193674237997,547.0554617298767,300,965576252
sobol,DEoptim,Zakharov,500,3,-2757183.1162818833,570.5461871027946,300,971031912
sobol,DEoptim,Zakharov,500,4,-5706.155436531531,541.8077529622242,300,330826423
sobol,PSO,Ackley,3000,0,-21.103703709840403,2.8271912541240454,300,149157482
sobol,PSO,Rastrigin,3000,1,-49172.636382486366,3.1507014725357294,300,689385103
sobol,PSO,Rastrigin,3000,0,-49938.932372018215,3.2212036652490497,300,175140159
sobol,GA,Rastrigin,3000,0,-32518.317293886936,5.05277278739959,300,175140159
sobol,GA,Rastrigin,3000,1,-32453.82281423277,5.970484892837703,300,689385103
sobol,GA,Ackley,3000,0,-17.267284053001955,6.25864105951041,300,149157482
sobol,PSO,Ackley,3000,1,-21.10608287927938,2.5638267919421196,300,349740754
sobol,GA,Ackley,3000,1,-16.51740234528996,6.136837586760521,300,349740754
sobol,SA,Rastrigin,3000,0,-47043.379737039846,888.709731977433,300,175140159
sobol,SA,Rastrigin,3000,1,-47137.55585955984,888.6856389883906,300,689385103
sobol,SA,Ackley,3000,0,-21.199314528836954,1109.7812996283174,300,149157482
sobol,SA,Ackley,3000,1,-21.240756150158663,1218.5775097170845,300,349740754
sobol,GenSA,Ackley,3000,1,-2.569121011747033,1370.7348887901753,300,349740754
sobol,GenSA,Ackley,3000,0,-2.447984572959243,1392.5427229218185,300,149157482
sobol,GenSA,Rastrigin,3000,1,-21.88909932117167,1557.421160141006,300,689385103
sobol,GenSA,Rastrigin,3000,0,-33.82860797877947,1569.5312162255868,300,175140159
sobol,GA,Rosenbrock,3000,0,-29493380.858880434,3.223891614936292,300,501798520
sobol,PSO,Rosenbrock,3000,0,-308083198.5161722,1.718783913180232,300,501798520
sobol,SA,Rosenbrock,3000,0,-5238516.744061699,388.0381809445098,300,501798520
sobol,GenSA,Rosenbrock,3000,0,-1690.0014270202469,1175.8929436719045,300,501798520
sobol,SMCO_R,Rosenbrock,3000,0,-570.225665833791,3461.6679619150236,205,501798520
sobol,SMCO,Rosenbrock,3000,0,-688.7845993985138,3669.596914644353,355,501798520
sobol,SMCO_R_EVO,Rosenbrock,3000,0,-586.631225981121,3254.8604510836303,355,501798520
sobol,SMCO_BR,Rosenbrock,3000,0,-6656.0107748703485,3596.1461528008804,130,501798520
sobol,SMCO_EVO,Rosenbrock,3000,0,-710.0524685843108,3684.174323872663,355,501798520
sobol,SMCO,Rosenbrock,3000,1,-745.2427290124281,3292.178631442599,355,371070064
sobol,SA,Rosenbrock,3000,1,-5433406.431535232,423.63249833416194,300,371070064
sobol,GA,Rosenbrock,3000,1,-31287854.472529784,4.6483546467497945,300,371070064
sobol,PSO,Rosenbrock,3000,1,-312000807.1663147,1.5335324835032225,300,371070064
sobol,SMCO_BR_EVO,Rosenbrock,3000,0,-6718.191823267353,3802.303992357105,205,501798520
sobol,SMCO_R,Rosenbrock,3000,1,-607.413890594553,3662.95980784297,205,371070064
sobol,GenSA,Rosenbrock,3000,1,-1338.3468931831126,1127.1944835558534,300,371070064
sobol,SMCO_BR,Rosenbrock,3000,1,-6845.015681407013,3683.709678672254,130,371070064
sobol,SMCO_EVO,Rosenbrock,3000,1,-760.7758588523528,3405.553933089599,355,371070064
sobol,SMCO_R_EVO,Rosenbrock,3000,1,-440.85701851670365,3507.012408540584,355,371070064
sobol,SMCO_BR_EVO,Rosenbrock,3000,1,-6748.602288859784,2900.724926023744,205,371070064
sobol,SMCO,Rastrigin,3000,1,-25158.99532635165,8601.240024704486,355,689385103
sobol,SMCO_R,Rastrigin,3000,1,-25093.428283595964,8617.597881251946,205,689385103
sobol,SMCO_R_EVO,Rastrigin,3000,1,-25092.60596527403,8980.20145246014,355,689385103
sobol,SMCO_R,Rastrigin,3000,0,-25536.41875507258,9298.070540454239,205,175140159
sobol,SMCO_EVO,Rastrigin,3000,1,-25160.6399779616,9493.415860190056,355,689385103
sobol,SMCO,Rastrigin,3000,0,-25604.00474177565,9776.217387231067,355,175140159
sobol,SMCO_R,Ackley,3000,1,-0.07383902124194153,9777.57358571142,205,349740754
sobol,SMCO_R_EVO,Rastrigin,3000,0,-25537.388971403605,10337.66380356811,355,175140159
sobol,SMCO_BR,Rastrigin,3000,1,-25190.210572538846,10425.825325279497,130,689385103
sobol,SMCO_EVO,Rastrigin,3000,0,-25602.615018504595,10558.939707889222,355,175140159
sobol,SMCO_BR_EVO,Rastrigin,3000,1,-25189.357513327293,10647.696726255119,205,689385103
sobol,SMCO_BR,Rastrigin,3000,0,-25633.220452516023,10647.83175904397,130,175140159
sobol,SMCO,Ackley,3000,0,-0.3497655023449089,10726.763477904722,355,149157482
sobol,SMCO_BR_EVO,Rastrigin,3000,0,-25636.108101665886,10994.783769944683,205,175140159
sobol,SMCO_R,Ackley,3000,0,-0.07304349239548857,11124.56892679073,205,149157482
sobol,SMCO_BR_EVO,Ackley,3000,1,-0.08008849457374412,11308.173126226291,205,349740754
sobol,SMCO,Ackley,3000,1,-0.3478607529769886,11408.270294502378,355,349740754
sobol,SMCO_BR,Ackley,3000,1,-0.07986536104980901,11487.704474783503,130,349740754
sobol,SMCO_EVO,Ackley,3000,1,-0.34917199829574175,11841.450078953989,355,349740754
sobol,SMCO_EVO,Ackley,3000,0,-0.3513303400711725,11846.400935363024,355,149157482
sobol,SMCO_BR_EVO,Ackley,3000,0,-0.07995843037905148,11897.168607255444,205,149157482
sobol,SMCO_BR,Ackley,3000,0,-0.07964856355922167,12001.852163650095,130,149157482
sobol,SMCO_R_EVO,Ackley,3000,0,-0.07361767249508988,12013.040763252415,355,149157482
sobol,SMCO_R_EVO,Ackley,3000,1,-0.07365273257424265,12053.69181277696,355,349740754
sobol,DEoptim,Rastrigin,3000,1,-35887.70629087427,16027.753951518796,300,689385103
sobol,DEoptim,Ackley,3000,0,-18.24715394647218,16391.38321172539,300,149157482
sobol,DEoptim,Rosenbrock,3000,0,-41885095.54712883,15503.120169305243,300,501798520
sobol,DEoptim,Rastrigin,3000,0,-35788.82699853767,17218.17214488052,300,175140159
sobol,DEoptim,Ackley,3000,1,-18.07401034211194,17566.88412543945,300,349740754
sobol,DEoptim,Rosenbrock,3000,1,-44279279.475199476,14614.511507592164,300,371070064
